,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
108379,0.789,-2.242,-1.555,1806.3,5,0,6.3,2.840265833,TRUE
108380,0.105,-1.559,-0.438,1806.316667,5,0,6.316666667,1.622759995,TRUE
108381,0.531,-1.039,-0.172,1806.333333,5,0,6.333333333,1.17943461,FALSE
108382,0.742,-0.699,-0.195,1806.35,5,0,6.35,1.037877642,FALSE
108383,0.504,-0.684,-0.285,1806.366667,5,0,6.366666667,0.896156794,FALSE
108384,0.457,-0.629,-0.418,1806.383333,5,0,6.383333333,0.88273099,FALSE
108385,0.613,-0.742,-0.543,1806.4,5,0,6.4,1.105071038,FALSE
108386,0.734,-0.719,-0.57,1806.416667,5,0,6.416666667,1.174996596,FALSE
108387,1.016,-0.754,-0.629,1806.433333,5,0,6.433333333,1.412944797,FALSE
108388,0.645,-0.625,-0.555,1806.45,5,0,6.45,1.055781701,FALSE
108389,0.906,-0.727,-0.465,1806.466667,5,0,6.466666667,1.25123539,FALSE
108390,0.734,-0.563,-0.516,1806.483333,5,0,6.483333333,1.059236045,FALSE
108391,0.66,-0.336,-0.57,1806.5,5,0,6.5,0.934556579,FALSE
108392,0.754,-0.156,-0.797,1806.516667,5,0,6.516666667,1.108179137,FALSE
108393,0.867,-0.047,-1.121,1806.533333,5,0,6.533333333,1.417934766,FALSE
108394,1.047,-0.027,-1.66,1806.55,5,0,6.55,1.962788323,TRUE
108395,0.555,0.047,-1.895,1806.566667,5,0,6.566666667,1.9751605,TRUE
108396,1.016,-0.141,-1.188,1806.583333,5,0,6.583333333,1.569548024,TRUE
108397,0.676,-0.953,-1.27,1806.6,5,0,6.6,1.725712896,TRUE
108398,-0.129,-1.52,0.152,1806.616667,5,0,6.616666667,1.533018265,TRUE
108399,0.813,0.477,-0.207,1806.633333,5,0,6.633333333,0.96506321,FALSE
108400,0.582,-0.031,-0.094,1806.65,5,0,6.65,0.590356672,FALSE
108401,0.074,-0.551,0.086,1806.666667,5,0,6.666666667,0.56255933,FALSE
108402,1.238,-1.418,-0.164,1806.683333,5,0,6.683333333,1.889514223,TRUE
108403,1.273,-2.762,-1.707,1806.7,5,0,6.7,3.487552437,TRUE
108404,0.48,-2.059,-1.164,1806.716667,5,0,6.716666667,2.413457478,TRUE
108405,0.27,-1.441,-0.188,1806.733333,5,0,6.733333333,1.478081527,FALSE
108406,0.59,-0.891,-0.172,1806.75,5,0,6.75,1.082388562,FALSE
108407,0.773,-0.809,-0.313,1806.766667,5,0,6.766666667,1.161885967,FALSE
108408,0.5,-0.93,-0.344,1806.783333,5,0,6.783333333,1.110511594,FALSE
108409,0.301,-0.813,-0.414,1806.8,5,0,6.8,0.960711195,FALSE
108410,0.605,-0.734,-0.484,1806.816667,5,0,6.816666667,1.067256764,FALSE
108411,0.547,-0.699,-0.578,1806.833333,5,0,6.833333333,1.059194977,FALSE
108412,1.098,-0.656,-0.48,1806.85,5,0,6.85,1.366140549,FALSE
108413,0.852,-0.742,-0.559,1806.866667,5,0,6.866666667,1.260535204,FALSE
108414,0.848,-0.652,-0.648,1806.883333,5,0,6.883333333,1.250644634,FALSE
108415,0.68,-0.391,-0.633,1806.9,5,0,6.9,1.007953372,FALSE
108416,0.699,-0.227,-0.895,1806.916667,5,0,6.916666667,1.158082467,FALSE
108417,0.758,-0.031,-1.172,1806.933333,5,0,6.933333333,1.396104939,FALSE
108418,0.719,0.082,-1.375,1806.95,5,0,6.95,1.553805007,TRUE
108419,0.695,0.156,-1.512,1806.966667,5,0,6.966666667,1.671378174,TRUE
108420,0.68,0.277,-1.926,1806.983333,5,0,6.983333333,2.061214448,TRUE
108421,1.414,-0.301,-1.254,1807,5,0,7,1.913769317,TRUE
108422,-0.531,-1.145,-1.09,1807.016667,5,0,7.016666667,1.667658838,TRUE
108423,0.75,-0.438,0.039,1807.033333,5,0,7.033333333,0.869404969,FALSE
108424,0.746,0.016,-0.047,1807.05,5,0,7.05,0.747650319,FALSE
108425,0.145,-0.516,-0.008,1807.066667,5,0,7.066666667,0.536045707,FALSE
108426,0.75,-1.293,0.367,1807.083333,5,0,7.083333333,1.539167957,TRUE
108427,0.809,-2.004,-1.199,1807.1,5,0,7.1,2.471456655,TRUE
108428,0.844,-2.18,-1.355,1807.116667,5,0,7.116666667,2.701992043,TRUE
108429,0.379,-1.59,-0.594,1807.133333,5,0,7.133333333,1.739131105,TRUE
108430,0.516,-1.121,-0.262,1807.15,5,0,7.15,1.26156292,FALSE
108431,0.594,-0.863,-0.238,1807.166667,5,0,7.166666667,1.074359809,FALSE
108432,0.551,-0.875,-0.332,1807.183333,5,0,7.183333333,1.086024862,FALSE
108433,0.32,-0.773,-0.492,1807.2,5,0,7.2,0.970563239,FALSE
108434,0.574,-0.813,-0.48,1807.216667,5,0,7.216666667,1.104918549,FALSE
108435,0.594,-0.863,-0.559,1807.233333,5,0,7.233333333,1.187470421,FALSE
108436,1.07,-0.715,-0.48,1807.25,5,0,7.25,1.373508282,FALSE
108437,0.996,-0.656,-0.359,1807.266667,5,0,7.266666667,1.245485046,FALSE
108438,0.66,-0.727,-0.551,1807.283333,5,0,7.283333333,1.125935167,FALSE
108439,0.719,-0.551,-0.5,1807.3,5,0,7.3,1.034679661,FALSE
108440,0.461,-0.367,-0.547,1807.316667,5,0,7.316666667,0.804001866,FALSE
108441,0.379,-0.203,-0.863,1807.333333,5,0,7.333333333,0.964167517,FALSE
108442,0.711,-0.133,-1.18,1807.35,5,0,7.35,1.384055635,FALSE
108443,0.77,-0.137,-1.48,1807.366667,5,0,7.366666667,1.673938171,TRUE
108444,0.621,-0.074,-1.875,1807.383333,5,0,7.383333333,1.976548001,TRUE
108445,0.324,0.215,-1.871,1807.4,5,0,7.4,1.91097933,TRUE
108446,1.023,-0.781,-1.395,1807.416667,5,0,7.416666667,1.898029241,TRUE
108447,0.094,-1.781,-0.449,1807.433333,5,0,7.433333333,1.839129685,TRUE
108448,0.414,0.09,0.078,1807.45,5,0,7.45,0.430789972,FALSE
108449,0.41,0.273,-0.086,1807.466667,5,0,7.466666667,0.500024999,FALSE
108450,0.168,-0.422,0.094,1807.483333,5,0,7.483333333,0.463836178,FALSE
108451,0.84,-1.117,0.285,1807.5,5,0,7.5,1.426363909,FALSE
108452,1.148,-2.477,-1.227,1807.516667,5,0,7.516666667,2.993152519,TRUE
108453,0.945,-2.305,-1.453,1807.533333,5,0,7.533333333,2.883965846,TRUE
108454,0.367,-1.738,-0.355,1807.55,5,0,7.55,1.811451904,TRUE
108455,0.594,-1.047,-0.273,1807.566667,5,0,7.566666667,1.234331398,FALSE
108456,0.727,-0.828,-0.316,1807.583333,5,0,7.583333333,1.146284869,FALSE
108457,0.5,-0.742,-0.352,1807.6,5,0,7.6,0.96149259,FALSE
108458,0.434,-0.672,-0.445,1807.616667,5,0,7.616666667,0.915404282,FALSE
108459,0.531,-0.672,-0.5,1807.633333,5,0,7.633333333,0.991738373,FALSE
108460,0.797,-0.605,-0.375,1807.65,5,0,7.65,1.068578027,FALSE
108461,0.914,-0.566,-0.539,1807.666667,5,0,7.666666667,1.20261091,FALSE
108462,0.883,-0.633,-0.617,1807.683333,5,0,7.683333333,1.249426669,FALSE
108463,0.832,-0.586,-0.531,1807.7,5,0,7.7,1.147859312,FALSE
108464,0.824,-0.52,-0.664,1807.716667,5,0,7.716666667,1.17909796,FALSE
108465,0.695,-0.301,-0.75,1807.733333,5,0,7.733333333,1.065892115,FALSE
108466,0.578,-0.105,-1.012,1807.75,5,0,7.75,1.170150845,FALSE
108467,0.695,-0.074,-1.348,1807.766667,5,0,7.766666667,1.518421878,TRUE
108468,0.785,-0.008,-1.633,1807.783333,5,0,7.783333333,1.811899004,TRUE
108469,0.465,0.176,-1.957,1807.8,5,0,7.8,2.019170622,TRUE
108470,1.047,-0.086,-1.293,1807.816667,5,0,7.816666667,1.665969387,TRUE
108471,0.461,-0.871,-1.137,1807.833333,5,0,7.833333333,1.504636501,TRUE
108472,0.32,-0.625,0.086,1807.85,5,0,7.85,0.707404411,FALSE
108473,0.555,0.008,-0.148,1807.866667,5,0,7.866666667,0.574450172,FALSE
108474,0.402,-0.094,-0.074,1807.883333,5,0,7.883333333,0.419423414,FALSE
108475,0.539,-0.891,0.395,1807.9,5,0,7.9,1.113744585,FALSE
108476,0.902,-1.852,-0.785,1807.916667,5,0,7.916666667,2.204480211,TRUE
108477,0.996,-2.605,-1.676,1807.933333,5,0,7.933333333,3.25376966,TRUE
108478,0.406,-1.914,-0.77,1807.95,5,0,7.95,2.102648806,TRUE
108479,0.48,-1.293,-0.27,1807.966667,5,0,7.966666667,1.405399943,FALSE
108480,0.66,-0.918,-0.242,1807.983333,5,0,7.983333333,1.15623873,FALSE
108481,0.559,-0.844,-0.281,1808,5,0,8,1.050608395,FALSE
108482,0.375,-0.914,-0.383,1808.016667,5,0,8.016666667,1.059580106,FALSE
108483,0.445,-0.816,-0.477,1808.033333,5,0,8.033333333,1.0447057,FALSE
108484,0.516,-0.664,-0.566,1808.05,5,0,8.05,1.013660693,FALSE
108485,1.027,-0.656,-0.477,1808.066667,5,0,8.066666667,1.308661148,FALSE
108486,0.918,-0.59,-0.41,1808.083333,5,0,8.083333333,1.165728956,FALSE
108487,0.879,-0.734,-0.582,1808.1,5,0,8.1,1.284570356,FALSE
108488,0.871,-0.586,-0.617,1808.116667,5,0,8.116666667,1.21767237,FALSE
108489,0.656,-0.387,-0.648,1808.133333,5,0,8.133333333,1.0000045,FALSE
108490,0.543,-0.191,-0.813,1808.15,5,0,8.15,0.996142058,FALSE
108491,0.426,-0.031,-1.109,1808.166667,5,0,8.166666667,1.188409862,FALSE
108492,0.641,-0.016,-1.289,1808.183333,5,0,8.183333333,1.43967288,FALSE
108493,0.824,0.039,-1.566,1808.2,5,0,8.2,1.769986723,TRUE
108494,0.563,0.078,-1.965,1808.216667,5,0,8.216666667,2.045550782,TRUE
108495,0.895,-0.32,-1.082,1808.233333,5,0,8.233333333,1.440190612,FALSE
108496,0,-1.773,-1.398,1808.25,5,0,8.25,2.25786027,TRUE
108497,0.398,-0.234,0.16,1808.266667,5,0,8.266666667,0.48863074,FALSE
108498,0.551,0.227,-0.129,1808.283333,5,0,8.283333333,0.609730268,FALSE
108499,0.133,-0.34,-0.008,1808.3,5,0,8.3,0.3651753,FALSE
108500,1.063,-1.055,-0.172,1808.316667,5,0,8.316666667,1.507507214,TRUE
108501,1.105,-2.438,-1.359,1808.333333,5,0,8.333333333,3.001957695,TRUE
108502,0.516,-2.242,-1.52,1808.35,5,0,8.35,2.757393697,TRUE
108503,0.426,-1.723,-0.289,1808.366667,5,0,8.366666667,1.798256378,TRUE
108504,0.602,-1.145,-0.242,1808.383333,5,0,8.383333333,1.316052051,FALSE
108505,0.668,-0.992,-0.426,1808.4,5,0,8.4,1.269552677,FALSE
108506,0.277,-0.855,-0.43,1808.416667,5,0,8.416666667,0.99632023,FALSE
108507,0.223,-0.75,-0.465,1808.433333,5,0,8.433333333,0.910194485,FALSE
108508,0.57,-0.727,-0.379,1808.45,5,0,8.45,0.998533925,FALSE
108509,0.898,-0.672,-0.359,1808.466667,5,0,8.466666667,1.177654024,FALSE
108510,1.129,-0.641,-0.551,1808.483333,5,0,8.483333333,1.410362719,FALSE
108511,0.914,-0.703,-0.574,1808.5,5,0,8.5,1.288053182,FALSE
108512,0.93,-0.547,-0.598,1808.516667,5,0,8.516666667,1.233577318,FALSE
108513,0.73,-0.277,-0.703,1808.533333,5,0,8.533333333,1.05063695,FALSE
108514,0.695,-0.02,-1.027,1808.55,5,0,8.55,1.240223367,FALSE
108515,0.57,0.109,-1.492,1808.566667,5,0,8.566666667,1.600888816,TRUE
108516,0.613,0.313,-1.66,1808.583333,5,0,8.583333333,1.797035893,TRUE
108517,0.535,0.383,-1.805,1808.6,5,0,8.6,1.921181668,TRUE
108518,0.738,0.105,-1.191,1808.616667,5,0,8.616666667,1.405044483,FALSE
108519,0.508,-0.266,-1.129,1808.633333,5,0,8.633333333,1.266278405,FALSE
108520,0.164,-1.422,0.012,1808.65,5,0,8.65,1.431476161,FALSE
108521,0.777,0.207,-0.063,1808.666667,5,0,8.666666667,0.806564938,FALSE
108522,0.414,-0.129,-0.078,1808.683333,5,0,8.683333333,0.440591648,FALSE
108523,0.379,-0.621,0.402,1808.7,5,0,8.7,0.831195525,FALSE
108524,1.184,-1.355,-0.523,1808.716667,5,0,8.716666667,1.873875663,TRUE
108525,0.801,-3.082,-1.813,1808.733333,5,0,8.733333333,3.664327223,TRUE
108526,0.336,-2.188,-0.855,1808.75,5,0,8.75,2.373028656,TRUE
108527,0.512,-1.469,-0.133,1808.766667,5,0,8.766666667,1.561343652,TRUE
108528,0.652,-1.023,-0.281,1808.783333,5,0,8.783333333,1.245228493,FALSE
108529,0.527,-0.844,-0.293,1808.8,5,0,8.8,1.037262744,FALSE
108530,0.359,-0.77,-0.32,1808.816667,5,0,8.816666667,0.90784415,FALSE
108531,0.523,-0.75,-0.406,1808.833333,5,0,8.833333333,1.000432407,FALSE
108532,0.855,-0.746,-0.414,1808.85,5,0,8.85,1.207864645,FALSE
108533,1.031,-0.684,-0.348,1808.866667,5,0,8.866666667,1.285270789,FALSE
108534,0.82,-0.746,-0.605,1808.883333,5,0,8.883333333,1.262909735,FALSE
108535,0.816,-0.609,-0.563,1808.9,5,0,8.9,1.163488719,FALSE
108536,0.625,-0.367,-0.645,1808.916667,5,0,8.916666667,0.970226262,FALSE
108537,0.844,-0.18,-1.043,1808.933333,5,0,8.933333333,1.353730032,FALSE
108538,0.941,0.055,-1.277,1808.95,5,0,8.95,1.587209816,TRUE
108539,0.754,0.129,-1.516,1808.966667,5,0,8.966666667,1.698061542,TRUE
108540,0.457,0.23,-1.691,1808.983333,5,0,8.983333333,1.766700314,TRUE
108541,0.418,0.305,-1.852,1809,5,0,9,1.922928236,TRUE
108542,0.98,-0.148,-1.125,1809.016667,5,0,9.016666667,1.499309508,FALSE
108543,0.191,-1.645,-0.379,1809.033333,5,0,9.033333333,1.698866387,TRUE
108544,0.574,0,-0.234,1809.05,5,0,9.05,0.619864501,FALSE
108545,0.613,0.242,0.016,1809.066667,5,0,9.066666667,0.659233646,FALSE
108546,0.281,-0.703,-0.035,1809.083333,5,0,9.083333333,0.757888514,FALSE
108547,1.012,-1.438,-0.176,1809.1,5,0,9.1,1.767190991,TRUE
108548,1,-2.816,-1.664,1809.116667,5,0,9.116666667,3.420343842,TRUE
108549,0.742,-2.117,-1.305,1809.133333,5,0,9.133333333,2.595241415,TRUE
108550,0.113,-1.426,-0.293,1809.15,5,0,9.15,1.460169168,FALSE
108551,0.59,-1,-0.125,1809.166667,5,0,9.166666667,1.167786367,FALSE
108552,0.719,-0.777,-0.211,1809.183333,5,0,9.183333333,1.079449397,FALSE
108553,0.469,-0.723,-0.332,1809.2,5,0,9.2,0.923533432,FALSE
108554,0.445,-0.637,-0.461,1809.216667,5,0,9.216666667,0.903501522,FALSE
108555,0.605,-0.605,-0.488,1809.233333,5,0,9.233333333,0.984984264,FALSE
108556,0.859,-0.527,-0.5,1809.25,5,0,9.25,1.124993333,FALSE
108557,1.113,-0.582,-0.664,1809.266667,5,0,9.266666667,1.420700179,FALSE
108558,0.75,-0.563,-0.477,1809.283333,5,0,9.283333333,1.052139725,FALSE
108559,0.832,-0.781,-0.449,1809.3,5,0,9.3,1.226289525,FALSE
108560,0.762,-0.531,-0.543,1809.316667,5,0,9.316666667,1.075850361,FALSE
108561,0.641,-0.238,-0.855,1809.333333,5,0,9.333333333,1.094783084,FALSE
108562,0.77,-0.004,-1.223,1809.35,5,0,9.35,1.445214517,FALSE
108563,0.715,0.121,-1.434,1809.366667,5,0,9.366666667,1.60692937,TRUE
108564,0.512,0.262,-1.477,1809.383333,5,0,9.383333333,1.585029022,TRUE
108565,0.563,0.285,-1.77,1809.4,5,0,9.4,1.879120539,TRUE
108566,1.215,0.027,-0.93,1809.416667,5,0,9.416666667,1.530311733,TRUE
108567,-0.039,-1.73,-0.809,1809.433333,5,0,9.433333333,1.910209936,TRUE
108568,0.391,-0.141,-0.117,1809.45,5,0,9.45,0.431799722,FALSE
108569,0.629,0.406,0.016,1809.466667,5,0,9.466666667,0.748821073,FALSE
108570,0.145,-0.551,0.211,1809.483333,5,0,9.483333333,0.607574687,FALSE
108571,1.168,-1.207,-0.457,1809.5,5,0,9.5,1.740667113,TRUE
108572,0.793,-2.785,-1.16,1809.516667,5,0,9.516666667,3.119402827,TRUE
108573,0.738,-2.203,-1.355,1809.533333,5,0,9.533333333,2.689586957,TRUE
108574,0.352,-1.609,-0.32,1809.55,5,0,9.55,1.677851304,TRUE
108575,0.527,-1.07,-0.152,1809.566667,5,0,9.566666667,1.202386377,FALSE
108576,0.684,-0.848,-0.277,1809.583333,5,0,9.583333333,1.124139226,FALSE
108577,0.492,-0.789,-0.469,1809.6,5,0,9.6,1.041415383,FALSE
108578,0.52,-0.703,-0.5,1809.616667,5,0,9.616666667,1.007278015,FALSE
108579,0.547,-0.746,-0.438,1809.633333,5,0,9.633333333,1.023508183,FALSE
108580,0.852,-0.664,-0.199,1809.65,5,0,9.65,1.098362873,FALSE
108581,1.016,-0.563,-0.34,1809.666667,5,0,9.666666667,1.21029955,FALSE
108582,0.91,-0.496,-0.398,1809.683333,5,0,9.683333333,1.110189173,FALSE
108583,0.93,-0.52,-0.512,1809.7,5,0,9.7,1.182135356,FALSE
108584,0.703,-0.398,-0.551,1809.716667,5,0,9.716666667,0.977861953,FALSE
108585,0.637,-0.23,-0.754,1809.733333,5,0,9.733333333,1.013501357,FALSE
108586,0.652,-0.051,-1.059,1809.75,5,0,9.75,1.244663007,FALSE
108587,0.898,-0.031,-1.371,1809.766667,5,0,9.766666667,1.639208956,TRUE
108588,0.922,0.09,-1.641,1809.783333,5,0,9.783333333,1.884426969,TRUE
108589,0.656,0.297,-1.996,1809.8,5,0,9.8,2.121923891,TRUE
108590,1.32,-0.121,-1.117,1809.816667,5,0,9.816666667,1.733415703,TRUE
108591,0.23,-1.535,-0.484,1809.833333,5,0,9.833333333,1.625847779,TRUE
108592,0.191,-0.031,-0.125,1809.85,5,0,9.85,0.230362757,FALSE
108593,0.551,0.316,-0.027,1809.866667,5,0,9.866666667,0.635756243,FALSE
108594,0.25,-0.309,0.082,1809.883333,5,0,9.883333333,0.405838638,FALSE
108595,1.008,-0.91,-0.262,1809.9,5,0,9.9,1.383043022,FALSE
108596,0.699,-2.043,-0.902,1809.916667,5,0,9.916666667,2.340097007,TRUE
108597,0.711,-2.355,-1.652,1809.933333,5,0,9.933333333,2.963216158,TRUE
108598,0.473,-1.977,-0.34,1809.95,5,0,9.95,2.061033236,TRUE
108599,0.512,-1.324,-0.195,1809.966667,5,0,9.966666667,1.432879967,FALSE
108600,0.621,-1.055,-0.313,1809.983333,5,0,9.983333333,1.263580231,FALSE
108601,0.473,-0.867,-0.34,1810,5,0,10,1.044518071,FALSE
108602,0.34,-0.781,-0.461,1810.016667,5,0,10.01666667,0.968546333,FALSE
108603,0.621,-0.813,-0.445,1810.033333,5,0,10.03333333,1.115632108,FALSE
108604,0.922,-0.672,-0.383,1810.05,5,0,10.05,1.203477046,FALSE
108605,0.977,-0.633,-0.387,1810.066667,5,0,10.06666667,1.226779116,FALSE
108606,1.047,-0.625,-0.406,1810.083333,5,0,10.08333333,1.28517314,FALSE
108607,0.809,-0.656,-0.566,1810.1,5,0,10.1,1.185399933,FALSE
108608,0.816,-0.406,-0.508,1810.116667,5,0,10.11666667,1.043434713,FALSE
108609,0.758,-0.152,-0.688,1810.133333,5,0,10.13333333,1.034897096,FALSE
108610,0.855,0.063,-1.008,1810.15,5,0,10.15,1.323275482,FALSE
108611,0.855,0.188,-1.406,1810.166667,5,0,10.16666667,1.656262358,TRUE
108612,0.379,0.273,-1.938,1810.183333,5,0,10.18333333,1.993492914,TRUE
108613,0.715,0.313,-2.277,1810.2,5,0,10.2,2.407056917,TRUE
108614,0.719,-0.199,-1.066,1810.216667,5,0,10.21666667,1.301121824,FALSE
108615,-0.02,-1.492,-0.262,1810.233333,5,0,10.23333333,1.514961386,TRUE
108616,0.285,0.254,-0.051,1810.25,5,0,10.25,0.385151918,FALSE
108617,0.836,0.129,0.109,1810.266667,5,0,10.26666667,0.852888035,FALSE
108618,0.48,-0.461,0.199,1810.283333,5,0,10.28333333,0.694638035,FALSE
108619,0.84,-0.953,0.277,1810.3,5,0,10.3,1.300206907,FALSE
108620,0.742,-2.906,-1.977,1810.316667,5,0,10.31666667,3.59220392,TRUE
108621,0.371,-2.41,-1.266,1810.333333,5,0,10.33333333,2.74745282,TRUE
108622,0.344,-1.789,-0.066,1810.35,5,0,10.35,1.822968184,TRUE
108623,0.68,-1.164,-0.152,1810.366667,5,0,10.36666667,1.356613431,FALSE
108624,0.77,-0.789,-0.266,1810.383333,5,0,10.38333333,1.134097438,FALSE
108625,0.453,-0.781,-0.414,1810.4,5,0,10.4,0.993260288,FALSE
108626,0.309,-0.621,-0.438,1810.416667,5,0,10.41666667,0.820345049,FALSE
108627,0.637,-0.672,-0.453,1810.433333,5,0,10.43333333,1.03080648,FALSE
108628,0.91,-0.656,-0.383,1810.45,5,0,10.45,1.185379686,FALSE
108629,0.953,-0.57,-1.082,1810.466667,5,0,10.46666667,1.55042994,TRUE
108630,0.887,-0.582,-0.574,1810.483333,5,0,10.48333333,1.206220958,FALSE
108631,0.84,-0.563,-0.59,1810.5,5,0,10.5,1.170755739,FALSE
108632,0.75,-0.359,-0.664,1810.516667,5,0,10.51666667,1.064085053,FALSE
108633,0.598,-0.125,-0.836,1810.533333,5,0,10.53333333,1.035434691,FALSE
108634,0.793,0.004,-1.16,1810.55,5,0,10.55,1.405156575,FALSE
108635,0.707,0.117,-1.563,1810.566667,5,0,10.56666667,1.719449621,TRUE
108636,0.52,0.289,-1.719,1810.583333,5,0,10.58333333,1.81903326,TRUE
108637,0.543,0.418,-1.832,1810.6,5,0,10.6,1.955964468,TRUE
108638,0.688,-0.102,-1.293,1810.616667,5,0,10.61666667,1.468195151,FALSE
108639,0.125,-1.406,-0.129,1810.633333,5,0,10.63333333,1.417427952,FALSE
108640,0.582,0.133,-0.266,1810.65,5,0,10.65,0.65358167,FALSE
108641,0.883,-0.016,0.059,1810.666667,5,0,10.66666667,0.885113552,FALSE
108642,0.336,-0.672,0.445,1810.683333,5,0,10.68333333,0.873215323,FALSE
108643,1.309,-1.531,-0.48,1810.7,5,0,10.7,2.070710506,TRUE
108644,0.898,-2.91,-1.953,1810.716667,5,0,10.71666667,3.617832638,TRUE
108645,0.484,-1.926,-0.691,1810.733333,5,0,10.73333333,2.102668067,TRUE
108646,0.434,-1.215,-0.168,1810.75,5,0,10.75,1.301078399,FALSE
108647,0.672,-0.805,-0.258,1810.766667,5,0,10.76666667,1.079894902,FALSE
108648,0.598,-0.688,-0.355,1810.783333,5,0,10.78333333,0.978249968,FALSE
108649,0.254,-0.664,-0.461,1810.8,5,0,10.8,0.847309271,FALSE
108650,0.344,-0.641,-0.535,1810.816667,5,0,10.81666667,0.903018272,FALSE
108651,0.598,-0.723,-0.598,1810.833333,5,0,10.83333333,1.112626173,FALSE
108652,0.77,-0.637,-0.402,1810.85,5,0,10.85,1.077159691,FALSE
108653,0.91,-0.691,-0.316,1810.866667,5,0,10.86666667,1.185511282,FALSE
108654,1.191,-0.652,-0.465,1810.883333,5,0,10.88333333,1.435203818,FALSE
108655,0.977,-0.609,-0.52,1810.9,5,0,10.9,1.263253735,FALSE
108656,1.129,-0.457,-0.617,1810.916667,5,0,10.91666667,1.365349406,FALSE
108657,0.773,-0.18,-0.895,1810.933333,5,0,10.93333333,1.196224895,FALSE
108658,0.637,0.066,-1.156,1810.95,5,0,10.95,1.321537362,FALSE
108659,0.633,0.102,-1.453,1810.966667,5,0,10.96666667,1.588175683,TRUE
108660,0.516,0.355,-1.516,1810.983333,5,0,10.98333333,1.640285646,TRUE
108661,0.559,0.543,-1.977,1811,5,0,11,2.125055058,TRUE
108662,1.047,0.172,-0.707,1811.016667,5,0,11.01666667,1.275006667,FALSE
108663,-0.102,-0.801,-0.793,1811.033333,5,0,11.03333333,1.131748205,FALSE
108664,0.527,-0.18,-0.215,1811.05,5,0,11.05,0.596953935,FALSE
108665,0.766,0.086,0.055,1811.066667,5,0,11.06666667,0.772772282,FALSE
108666,0.539,-0.836,0.422,1811.083333,5,0,11.08333333,1.080509602,FALSE
108667,1.039,-1.477,-0.52,1811.1,5,0,11.1,1.879215262,TRUE
108668,0.891,-2.711,-1.855,1811.116667,5,0,11.11666667,3.40359031,TRUE
108669,0.285,-2.078,-0.801,1811.133333,5,0,11.13333333,2.245197096,TRUE
108670,0.418,-1.359,-0.145,1811.15,5,0,11.15,1.429206073,FALSE
108671,0.688,-0.973,-0.164,1811.166667,5,0,11.16666667,1.202900245,FALSE
108672,0.727,-0.742,-0.238,1811.183333,5,0,11.18333333,1.065709623,FALSE
108673,0.41,-0.668,-0.398,1811.2,5,0,11.2,0.879049487,FALSE
108674,0.5,-0.57,-0.453,1811.216667,5,0,11.21666667,0.883237794,FALSE
108675,0.82,-0.625,-0.512,1811.233333,5,0,11.23333333,1.15115985,FALSE
108676,0.984,-0.578,-0.453,1811.25,5,0,11.25,1.22782287,FALSE
108677,0.934,-0.727,-0.508,1811.266667,5,0,11.26666667,1.288001941,FALSE
108678,0.867,-0.73,-0.539,1811.283333,5,0,11.28333333,1.255033864,FALSE
108679,0.773,-0.527,-0.563,1811.3,5,0,11.3,1.091891478,FALSE
108680,0.617,-0.332,-0.691,1811.316667,5,0,11.31666667,0.984070119,FALSE
108681,0.75,-0.113,-0.945,1811.333333,5,0,11.33333333,1.211731819,FALSE
108682,0.707,-0.008,-1.371,1811.35,5,0,11.35,1.542580306,TRUE
108683,0.598,0.188,-1.617,1811.366667,5,0,11.36666667,1.734254018,TRUE
108684,0.574,0.285,-2.059,1811.383333,5,0,11.38333333,2.156428065,TRUE
108685,1.047,-0.105,-1.102,1811.4,5,0,11.4,1.523692226,TRUE
108686,0.285,-1.52,-0.535,1811.416667,5,0,11.41666667,1.636413762,TRUE
108687,0.152,-0.094,-0.281,1811.433333,5,0,11.43333333,0.333018018,FALSE
108688,0.891,0.242,-0.094,1811.45,5,0,11.45,0.928052261,FALSE
108689,0.289,-0.293,0.023,1811.466667,5,0,11.46666667,0.412188064,FALSE
108690,0.695,-1.031,-0.055,1811.483333,5,0,11.48333333,1.244592704,FALSE
108691,1.258,-2.219,-1.34,1811.5,5,0,11.5,2.881340834,TRUE
108692,0.676,-2.297,-1.57,1811.516667,5,0,11.51666667,2.86322982,TRUE
108693,0.379,-1.516,-0.277,1811.533333,5,0,11.53333333,1.587017958,TRUE
108694,0.406,-1.027,-0.078,1811.55,5,0,11.55,1.107090331,FALSE
108695,0.785,-0.754,-0.227,1811.566667,5,0,11.56666667,1.111876792,FALSE
108696,0.57,-0.82,-0.391,1811.583333,5,0,11.58333333,1.072464918,FALSE
108697,0.332,-0.703,-0.461,1811.6,5,0,11.6,0.903855077,FALSE
108698,0.5,-0.73,-0.449,1811.616667,5,0,11.61666667,0.992220238,FALSE
108699,0.891,-0.777,-0.531,1811.633333,5,0,11.63333333,1.295982639,FALSE
108700,0.738,-0.613,-0.66,1811.65,5,0,11.65,1.164479712,FALSE
108701,1.148,-0.578,-0.414,1811.666667,5,0,11.66666667,1.350327368,FALSE
108702,0.68,-0.695,-0.586,1811.683333,5,0,11.68333333,1.135262525,FALSE
108703,0.668,-0.691,-0.52,1811.7,5,0,11.7,1.092751115,FALSE
108704,0.641,-0.438,-0.559,1811.716667,5,0,11.71666667,0.956663995,FALSE
108705,0.59,-0.234,-0.734,1811.733333,5,0,11.73333333,0.970366941,FALSE
