,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
183213,0.559,-0.254,-0.266,3053.533333,5,20,53.53333333,0.669143482,FALSE
183214,0.367,-0.086,-0.223,3053.55,5,20,53.55,0.437965752,FALSE
183215,0.27,-0.004,-0.191,3053.566667,5,20,53.56666667,0.330752173,FALSE
183216,0.18,0.117,-0.133,3053.583333,5,20,53.58333333,0.252543066,FALSE
183217,0.113,0.164,-0.16,3053.6,5,20,53.6,0.255470155,FALSE
183218,-0.168,0.215,-0.184,3053.616667,5,20,53.61666667,0.32909725,FALSE
183219,-0.328,0.313,-0.125,3053.633333,5,20,53.63333333,0.470295652,FALSE
183220,-0.418,0.199,-0.203,3053.65,5,20,53.65,0.505503709,FALSE
183221,-0.359,-0.082,-0.367,3053.666667,5,20,53.66666667,0.519898067,FALSE
183222,-0.141,-0.484,-0.516,3053.683333,5,20,53.68333333,0.7213827,FALSE
183223,0.176,-0.855,-0.758,3053.7,5,20,53.7,1.156099044,FALSE
183224,0.484,-1.152,-0.781,3053.716667,5,20,53.71666667,1.473540295,FALSE
183225,0.695,-1.629,-0.543,3053.733333,5,20,53.73333333,1.852434884,TRUE
183226,1.176,-2.141,-0.684,3053.75,5,20,53.75,2.536673609,TRUE
183227,0.781,-2.344,-0.633,3053.766667,5,20,53.76666667,2.550487404,TRUE
183228,0.781,-2.332,-0.797,3053.783333,5,20,53.78333333,2.585226102,TRUE
183229,0.391,-2.004,-0.73,3053.8,5,20,53.8,2.168362746,TRUE
183230,0.023,-1.727,-0.633,3053.816667,5,20,53.81666667,1.839496398,TRUE
183231,-0.141,-1.5,-0.734,3053.833333,5,20,53.83333333,1.675898863,TRUE
183232,-0.355,-1.117,-0.609,3053.85,5,20,53.85,1.320831178,FALSE
183233,-0.145,-0.738,-0.492,3053.866667,5,20,53.86666667,0.898739673,FALSE
183234,-0.027,-0.332,-0.309,3053.883333,5,20,53.88333333,0.454350085,FALSE
183235,-0.176,-0.477,-0.461,3053.9,5,20,53.9,0.68631334,FALSE
183236,0.664,-0.605,-0.75,3053.916667,5,20,53.91666667,1.170222628,FALSE
183237,0.434,-0.859,-0.391,3053.933333,5,20,53.93333333,1.038806045,FALSE
183238,0.809,-1.188,-0.27,3053.95,5,20,53.95,1.462438033,FALSE
183239,0.48,-1.109,-0.508,3053.966667,5,20,53.96666667,1.31085659,FALSE
183240,0.5,-0.934,-0.496,3053.983333,5,20,53.98333333,1.169774337,FALSE
183241,0.578,-0.832,-0.551,3054,5,20,54,1.153216805,FALSE
183242,0.531,-0.742,-0.563,3054.016667,5,20,54.01666667,1.07214458,FALSE
183243,0.547,-0.223,-0.426,3054.033333,5,20,54.03333333,0.72829527,FALSE
183244,0.582,-0.16,-0.262,3054.05,5,20,54.05,0.65800304,FALSE
183245,0.598,-0.105,-0.309,3054.066667,5,20,54.06666667,0.681256193,FALSE
183246,0.461,0,-0.266,3054.083333,5,20,54.08333333,0.532237729,FALSE
183247,0.285,-0.012,-0.051,3054.1,5,20,54.1,0.289775775,FALSE
183248,0.617,-0.484,-0.078,3054.116667,5,20,54.11666667,0.788053932,FALSE
183249,0.566,-0.527,-0.129,3054.133333,5,20,54.13333333,0.784044642,FALSE
183250,0.66,-0.684,-0.242,3054.15,5,20,54.15,0.980826182,FALSE
183251,0.719,-1.035,-0.012,3054.166667,5,20,54.16666667,1.260289649,FALSE
183252,0.777,-2.207,-0.434,3054.183333,5,20,54.18333333,2.379691997,TRUE
183253,-0.188,-2.145,-1.313,3054.2,5,20,54.2,2.521971055,TRUE
183254,0.941,-1.625,-1.277,3054.216667,5,20,54.21666667,2.270866575,TRUE
183255,0.727,-1.289,-0.484,3054.233333,5,20,54.23333333,1.557018304,TRUE
183256,1.004,-1.184,-0.383,3054.25,5,20,54.25,1.598924951,TRUE
183257,0.906,-1.043,-0.57,3054.266667,5,20,54.26666667,1.494518317,FALSE
183258,0.746,-0.953,-0.531,3054.283333,5,20,54.28333333,1.321622488,FALSE
183259,0.84,-0.602,-0.414,3054.3,5,20,54.3,1.113283432,FALSE
183260,0.801,-0.391,-0.426,3054.316667,5,20,54.31666667,0.987905866,FALSE
183261,0.688,-0.215,-0.293,3054.333333,5,20,54.33333333,0.778086113,FALSE
183262,0.469,-0.152,-0.355,3054.35,5,20,54.35,0.607527777,FALSE
183263,0.477,-0.043,-0.375,3054.366667,5,20,54.36666667,0.608278719,FALSE
183264,0.363,0.07,-0.34,3054.383333,5,20,54.38333333,0.502263875,FALSE
183265,0.266,0.152,-0.32,3054.4,5,20,54.4,0.443012415,FALSE
183266,0.129,0.207,-0.273,3054.416667,5,20,54.41666667,0.366086055,FALSE
183267,0.148,0.262,-0.316,3054.433333,5,20,54.43333333,0.436353068,FALSE
183268,-0.063,0.176,-0.395,3054.45,5,20,54.45,0.437001144,FALSE
183269,-0.219,0.102,-0.426,3054.466667,5,20,54.46666667,0.489735643,FALSE
183270,-0.211,-0.117,-0.434,3054.483333,5,20,54.48333333,0.496554126,FALSE
183271,-0.113,-0.348,-0.563,3054.5,5,20,54.5,0.67144769,FALSE
183272,0.086,-0.527,-0.543,3054.516667,5,20,54.51666667,0.761560241,FALSE
183273,0.484,-0.898,-0.656,3054.533333,5,20,54.53333333,1.212846239,FALSE
183274,0.73,-1.285,-0.711,3054.55,5,20,54.55,1.640014024,TRUE
183275,0.793,-1.703,-0.504,3054.566667,5,20,54.56666667,1.945012596,TRUE
183276,0.77,-1.879,-0.313,3054.583333,5,20,54.58333333,2.054631354,TRUE
183277,0.695,-2.141,-0.289,3054.6,5,20,54.6,2.269455221,TRUE
183278,0.449,-2.371,-0.551,3054.616667,5,20,54.61666667,2.475246048,TRUE
183279,0.215,-1.965,-0.453,3054.633333,5,20,54.63333333,2.027969181,TRUE
183280,0.004,-1.668,-0.434,3054.65,5,20,54.65,1.723541702,TRUE
183281,0.039,-1.41,-0.531,3054.666667,5,20,54.66666667,1.507176831,TRUE
183282,-0.281,-0.953,-0.52,3054.683333,5,20,54.68333333,1.121414286,FALSE
183283,-0.078,-0.629,-0.527,3054.7,5,20,54.7,0.824289998,FALSE
183284,0.098,-0.434,-0.586,3054.716667,5,20,54.71666667,0.735768985,FALSE
183285,-0.059,-0.563,-0.293,3054.733333,5,20,54.73333333,0.637415877,FALSE
183286,0.16,-0.637,-0.566,3054.75,5,20,54.75,0.867020761,FALSE
183287,0.547,-0.727,-0.59,3054.766667,5,20,54.76666667,1.084360641,FALSE
183288,0.336,-0.883,-0.285,3054.783333,5,20,54.78333333,0.986818119,FALSE
183289,0.441,-0.996,-0.461,3054.8,5,20,54.8,1.182800913,FALSE
183290,0.516,-1.027,-0.699,3054.816667,5,20,54.81666667,1.345208534,FALSE
183291,0.488,-0.973,-0.484,3054.833333,5,20,54.83333333,1.191272009,FALSE
183292,0.555,-0.961,-0.602,3054.85,5,20,54.85,1.262517327,FALSE
183293,0.617,-0.375,-0.242,3054.866667,5,20,54.86666667,0.761497209,FALSE
183294,0.449,-0.145,-0.254,3054.883333,5,20,54.88333333,0.535856324,FALSE
183295,0.492,-0.313,-0.246,3054.9,5,20,54.9,0.632889406,FALSE
183296,0.523,-0.285,-0.219,3054.916667,5,20,54.91666667,0.634598298,FALSE
183297,0.34,-0.254,-0.254,3054.933333,5,20,54.93333333,0.494602871,FALSE
183298,0.613,-0.176,-0.23,3054.95,5,20,54.95,0.677971238,FALSE
183299,0.598,-0.414,-0.148,3054.966667,5,20,54.96666667,0.742229075,FALSE
183300,0.605,-0.711,-0.18,3054.983333,5,20,54.98333333,0.950760748,FALSE
183301,0.664,-1.113,0.262,3055,5,20,55,1.322236363,FALSE
183302,-0.168,-2.891,-2.031,3055.016667,5,20,55.01666667,3.537098528,TRUE
183303,0.098,-1.996,-0.809,3055.033333,5,20,55.03333333,2.1559455,TRUE
183304,0.965,-1.613,-0.949,3055.05,5,20,55.05,2.105610363,TRUE
183305,0.707,-1.297,-0.223,3055.066667,5,20,55.06666667,1.493916664,FALSE
183306,1.16,-0.922,-0.57,3055.083333,5,20,55.08333333,1.587634719,TRUE
183307,0.703,-0.844,-0.566,3055.1,5,20,55.1,1.235678356,FALSE
183308,0.66,-0.508,-0.457,3055.116667,5,20,55.11666667,0.950006842,FALSE
183309,0.766,-0.141,-0.398,3055.133333,5,20,55.13333333,0.874666222,FALSE
183310,0.738,0.027,-0.277,3055.15,5,20,55.15,0.788734429,FALSE
183311,0.438,0.078,-0.359,3055.166667,5,20,55.16666667,0.571672109,FALSE
183312,0.293,0.191,-0.285,3055.183333,5,20,55.18333333,0.451170699,FALSE
183313,0.219,0.262,-0.246,3055.2,5,20,55.2,0.420857458,FALSE
183314,0.164,0.355,-0.246,3055.216667,5,20,55.21666667,0.461992424,FALSE
183315,0.238,0.324,-0.375,3055.233333,5,20,55.23333333,0.549768133,FALSE
183316,0.332,0.297,-0.445,3055.25,5,20,55.25,0.629649109,FALSE
183317,0.281,0.242,-0.496,3055.266667,5,20,55.26666667,0.619306871,FALSE
183318,0.176,0.105,-0.621,3055.283333,5,20,55.28333333,0.653943423,FALSE
183319,0.07,0.023,-0.574,3055.3,5,20,55.3,0.578709772,FALSE
183320,0.016,-0.176,-0.559,3055.316667,5,20,55.31666667,0.586270415,FALSE
183321,0.16,-0.395,-0.637,3055.333333,5,20,55.33333333,0.766416336,FALSE
183322,0.27,-0.527,-0.438,3055.35,5,20,55.35,0.736527664,FALSE
183323,0.578,-0.922,-0.473,3055.366667,5,20,55.36666667,1.186548356,FALSE
183324,0.508,-1.168,-0.48,3055.383333,5,20,55.38333333,1.361134821,FALSE
183325,0.441,-1.566,-0.258,3055.4,5,20,55.4,1.64724042,TRUE
183326,0.465,-2.016,-0.074,3055.416667,5,20,55.41666667,2.070255298,TRUE
183327,0.492,-2.434,-0.445,3055.433333,5,20,55.43333333,2.522785167,TRUE
183328,0.441,-2.164,-0.402,3055.45,5,20,55.45,2.244767471,TRUE
183329,0.113,-1.844,-0.227,3055.466667,5,20,55.46666667,1.861352734,TRUE
183330,0.105,-1.621,-0.363,3055.483333,5,20,55.48333333,1.664462376,TRUE
183331,0.246,-1.328,-0.352,3055.5,5,20,55.5,1.395709139,FALSE
183332,0.191,-1.035,-0.41,3055.516667,5,20,55.51666667,1.129515825,FALSE
183333,0.277,-0.781,-0.441,3055.533333,5,20,55.53333333,0.93870709,FALSE
183334,0.145,-0.539,-0.66,3055.55,5,20,55.55,0.864376076,FALSE
183335,-0.352,-0.75,-0.391,3055.566667,5,20,55.56666667,0.916124991,FALSE
183336,0.207,-0.492,-0.695,3055.583333,5,20,55.58333333,0.876320718,FALSE
183337,0.379,-0.488,-0.715,3055.6,5,20,55.6,0.944992063,FALSE
183338,0.504,-0.766,-0.543,3055.616667,5,20,55.61666667,1.065655198,FALSE
183339,0.277,-1.27,-0.504,3055.633333,5,20,55.63333333,1.394146692,FALSE
183340,0.957,-1.051,-0.367,3055.65,5,20,55.65,1.468039168,FALSE
183341,0.434,-0.77,-0.445,3055.666667,5,20,55.66666667,0.989586277,FALSE
183342,0.465,-0.41,-0.367,3055.683333,5,20,55.68333333,0.720426263,FALSE
183343,0.75,-0.434,-0.359,3055.7,5,20,55.7,0.937942962,FALSE
183344,0.438,-0.277,-0.199,3055.716667,5,20,55.71666667,0.555134218,FALSE
183345,0.285,-0.137,-0.387,3055.733333,5,20,55.73333333,0.499762944,FALSE
183346,0.316,-0.035,-0.434,3055.75,5,20,55.75,0.537993494,FALSE
183347,0.492,-0.094,-0.305,3055.766667,5,20,55.76666667,0.586451191,FALSE
183348,0.578,-0.563,-0.27,3055.783333,5,20,55.78333333,0.850854277,FALSE
183349,0.813,-0.77,-0.152,3055.8,5,20,55.8,1.1300323,FALSE
183350,1.375,-2.207,-0.625,3055.816667,5,20,55.81666667,2.674340853,TRUE
183351,0.047,-2.797,-1.324,3055.833333,5,20,55.83333333,3.09489806,TRUE
183352,1.219,-1.68,-1.176,3055.85,5,20,55.85,2.385652322,TRUE
183353,0.754,-1.098,-0.922,3055.866667,5,20,55.86666667,1.619939505,TRUE
183354,0.523,-1.145,-0.285,3055.883333,5,20,55.88333333,1.290650611,FALSE
183355,1.039,-0.676,-0.41,3055.9,5,20,55.9,1.30560216,FALSE
183356,0.449,-0.625,-0.41,3055.916667,5,20,55.91666667,0.871966742,FALSE
183357,0.387,-0.406,-0.43,3055.933333,5,20,55.93333333,0.706756677,FALSE
183358,0.488,-0.152,-0.398,3055.95,5,20,55.95,0.647805526,FALSE
183359,0.453,-0.043,-0.375,3055.966667,5,20,55.96666667,0.589646504,FALSE
183360,0.301,0.051,-0.391,3055.983333,5,20,55.98333333,0.496067536,FALSE
183361,0.164,0.203,-0.402,3056,5,20,56,0.479279668,FALSE
183362,0.188,0.355,-0.328,3056.016667,5,20,56.01666667,0.518606787,FALSE
183363,0.258,0.313,-0.484,3056.033333,5,20,56.03333333,0.631497427,FALSE
183364,0.211,0.34,-0.523,3056.05,5,20,56.05,0.65852107,FALSE
183365,0.266,0.332,-0.637,3056.066667,5,20,56.06666667,0.765995431,FALSE
183366,0.152,0.262,-0.711,3056.083333,5,20,56.08333333,0.772831806,FALSE
183367,0.223,0.172,-0.668,3056.1,5,20,56.1,0.724939308,FALSE
183368,0.141,0.063,-0.543,3056.116667,5,20,56.11666667,0.564534321,FALSE
183369,0.074,-0.188,-0.547,3056.133333,5,20,56.13333333,0.583120056,FALSE
183370,0.203,-0.52,-0.535,3056.15,5,20,56.15,0.773197258,FALSE
183371,0.477,-0.969,-0.441,3056.166667,5,20,56.16666667,1.166606618,FALSE
183372,0.664,-1.309,-0.41,3056.183333,5,20,56.18333333,1.523967519,TRUE
183373,0.746,-1.523,-0.352,3056.2,5,20,56.2,1.732036085,TRUE
183374,0.742,-1.789,-0.355,3056.216667,5,20,56.21666667,1.969037836,TRUE
183375,0.594,-2.098,-0.375,3056.233333,5,20,56.23333333,2.212479378,TRUE
183376,0.332,-2.105,-0.328,3056.25,5,20,56.25,2.156115257,TRUE
183377,0.059,-1.715,-0.164,3056.266667,5,20,56.26666667,1.723833519,TRUE
183378,-0.031,-1.508,-0.379,3056.283333,5,20,56.28333333,1.555206096,TRUE
183379,0.109,-1.344,-0.5,3056.3,5,20,56.3,1.438129688,FALSE
183380,0.223,-1.066,-0.316,3056.316667,5,20,56.31666667,1.133993386,FALSE
183381,-0.051,-0.867,-0.473,3056.333333,5,20,56.33333333,0.988948431,FALSE
183382,0.188,-0.574,-0.484,3056.35,5,20,56.35,0.774,FALSE
183383,-0.02,-0.641,-0.547,3056.366667,5,20,56.36666667,0.842905689,FALSE
183384,0.344,-0.844,-0.926,3056.383333,5,20,56.38333333,1.299287497,FALSE
183385,0.434,-0.695,-0.648,3056.4,5,20,56.4,1.044645873,FALSE
183386,0.465,-0.582,-0.883,3056.416667,5,20,56.41666667,1.155265337,FALSE
183387,0.313,-0.602,-0.594,3056.433333,5,20,56.43333333,0.901781016,FALSE
183388,0.492,-0.777,-0.074,3056.45,5,20,56.45,0.922642401,FALSE
183389,0.781,-1.195,-0.809,3056.466667,5,20,56.46666667,1.640873853,TRUE
183390,0.625,-0.309,-0.176,3056.483333,5,20,56.48333333,0.71908414,FALSE
183391,0.027,0.066,-0.281,3056.5,5,20,56.5,0.289906882,FALSE
183392,0.32,-0.164,-0.438,3056.516667,5,20,56.51666667,0.566692156,FALSE
183393,0.453,-0.207,-0.094,3056.533333,5,20,56.53333333,0.506847117,FALSE
183394,0.176,-0.359,-0.168,3056.55,5,20,56.55,0.433683064,FALSE
183395,0.66,-0.824,-0.566,3056.566667,5,20,56.56666667,1.197886472,FALSE
183396,1.289,-1.242,0.391,3056.583333,5,20,56.58333333,1.8322025,TRUE
183397,0.625,-3.398,-1.918,3056.6,5,20,56.6,3.951677239,TRUE
183398,0.539,-1.984,-1.348,3056.616667,5,20,56.61666667,2.458430597,TRUE
183399,0.738,-1.566,-0.992,3056.633333,5,20,56.63333333,1.995260384,TRUE
183400,0.617,-0.773,-0.344,3056.65,5,20,56.65,1.047164743,FALSE
183401,0.883,-0.805,-0.602,3056.666667,5,20,56.66666667,1.337952914,FALSE
183402,0.344,-0.645,-0.566,3056.683333,5,20,56.68333333,0.924509059,FALSE
183403,0.531,-0.406,-0.375,3056.7,5,20,56.7,0.766434603,FALSE
183404,0.539,-0.168,-0.387,3056.716667,5,20,56.71666667,0.684480825,FALSE
183405,0.453,-0.113,-0.426,3056.733333,5,20,56.73333333,0.632023734,FALSE
183406,0.316,-0.023,-0.438,3056.75,5,20,56.75,0.540582094,FALSE
183407,0.176,0.059,-0.418,3056.766667,5,20,56.76666667,0.457363094,FALSE
183408,0.16,0.164,-0.414,3056.783333,5,20,56.78333333,0.473172273,FALSE
183409,0.086,0.191,-0.387,3056.8,5,20,56.8,0.44005227,FALSE
183410,0.105,0.289,-0.504,3056.816667,5,20,56.81666667,0.590391396,FALSE
183411,0.078,0.152,-0.758,3056.833333,5,20,56.83333333,0.7770148,FALSE
183412,-0.086,0.102,-0.621,3056.85,5,20,56.85,0.635170056,FALSE
183413,-0.055,-0.027,-0.609,3056.866667,5,20,56.86666667,0.612074342,FALSE
183414,-0.027,-0.176,-0.668,3056.883333,5,20,56.88333333,0.691324092,FALSE
183415,0.23,-0.352,-0.629,3056.9,5,20,56.9,0.756600952,FALSE
183416,0.453,-0.539,-0.52,3056.916667,5,20,56.91666667,0.875288524,FALSE
183417,0.762,-0.875,-0.539,3056.933333,5,20,56.93333333,1.279370939,FALSE
183418,0.617,-1.145,-0.336,3056.95,5,20,56.95,1.343357733,FALSE
183419,0.648,-1.656,-0.133,3056.966667,5,20,56.96666667,1.783235542,TRUE
183420,0.613,-2.215,-0.191,3056.983333,5,20,56.98333333,2.30618191,TRUE
183421,0.535,-2.523,-0.566,3057,5,20,57,2.640475336,TRUE
183422,0.336,-2.133,-0.434,3057.016667,5,20,57.01666667,2.202485187,TRUE
183423,0.027,-1.652,-0.359,3057.033333,5,20,57.03333333,1.690773196,TRUE
183424,0.066,-1.387,-0.734,3057.05,5,20,57.05,1.570630765,TRUE
183425,0.332,-0.992,-0.633,3057.066667,5,20,57.06666667,1.222692521,FALSE
183426,-0.289,-0.832,-0.707,3057.083333,5,20,57.08333333,1.129421976,FALSE
183427,0.188,-0.488,-0.5,3057.1,5,20,57.1,0.723524706,FALSE
183428,0.082,-0.531,-0.629,3057.116667,5,20,57.11666667,0.827239989,FALSE
183429,0.523,-0.703,-0.563,3057.133333,5,20,57.13333333,1.041492679,FALSE
183430,0.387,-0.805,-0.566,3057.15,5,20,57.15,1.05742612,FALSE
183431,0.516,-0.941,-0.598,3057.166667,5,20,57.16666667,1.2285524,FALSE
183432,0.391,-0.84,-0.559,3057.183333,5,20,57.18333333,1.082109976,FALSE
183433,0.352,-0.867,-0.676,3057.2,5,20,57.2,1.154369525,FALSE
183434,0.57,-0.824,-0.43,3057.216667,5,20,57.21666667,1.090310048,FALSE
183435,0.559,-0.629,-0.617,3057.233333,5,20,57.23333333,1.043461068,FALSE
183436,0.289,0.055,-0.27,3057.25,5,20,57.25,0.3993069,FALSE
183437,0.754,-0.238,-0.211,3057.266667,5,20,57.26666667,0.818340394,FALSE
183438,0.336,-0.27,-0.055,3057.283333,5,20,57.28333333,0.434535384,FALSE
183439,0.223,-0.262,-0.066,3057.3,5,20,57.3,0.35032699,FALSE
183440,0.629,-0.254,-0.23,3057.316667,5,20,57.31666667,0.716279973,FALSE
183441,0.258,-0.582,-0.363,3057.333333,5,20,57.33333333,0.732841729,FALSE
183442,0.852,-0.824,0.047,3057.35,5,20,57.35,1.186207823,FALSE
183443,0.125,-3.172,-1.887,3057.366667,5,20,57.36666667,3.692963309,TRUE
183444,1.512,-2.238,-1.012,3057.383333,5,20,57.38333333,2.884255883,TRUE
183445,0.996,-1.652,-1.012,3057.4,5,20,57.4,2.178362688,TRUE
183446,0.832,-1.063,-0.379,3057.416667,5,20,57.41666667,1.402082023,FALSE
183447,1.129,-0.445,-0.441,3057.433333,5,20,57.43333333,1.291180468,FALSE
183448,0.633,-0.496,-0.617,3057.45,5,20,57.45,1.013604459,FALSE
183449,0.547,-0.258,-0.449,3057.466667,5,20,57.46666667,0.753242325,FALSE
183450,0.637,-0.109,-0.305,3057.483333,5,20,57.48333333,0.714615281,FALSE
183451,0.438,-0.082,-0.246,3057.5,5,20,57.5,0.509002947,FALSE
183452,0.387,-0.055,-0.375,3057.516667,5,20,57.51666667,0.541681641,FALSE
183453,0.219,-0.023,-0.387,3057.533333,5,20,57.53333333,0.445262844,FALSE
183454,0.156,-0.008,-0.457,3057.55,5,20,57.55,0.48295859,FALSE
183455,0.184,0.043,-0.535,3057.566667,5,20,57.56666667,0.567388756,FALSE
183456,-0.027,0.145,-0.52,3057.583333,5,20,57.58333333,0.54051272,FALSE
183457,-0.074,0.105,-0.559,3057.6,5,20,57.6,0.573569525,FALSE
183458,-0.117,0.07,-0.484,3057.616667,5,20,57.61666667,0.502836952,FALSE
183459,0.043,-0.082,-0.484,3057.633333,5,20,57.63333333,0.492776826,FALSE
183460,0.176,-0.277,-0.531,3057.65,5,20,57.65,0.624232329,FALSE
183461,0.348,-0.488,-0.539,3057.666667,5,20,57.66666667,0.806082502,FALSE
183462,0.496,-0.793,-0.574,3057.683333,5,20,57.68333333,1.097424713,FALSE
183463,0.176,-0.938,-0.867,3057.7,5,20,57.7,1.289383186,FALSE
183464,1.453,-1.484,-0.117,3057.716667,5,20,57.71666667,2.080181242,TRUE
183465,0.391,-1.297,-0.234,3057.733333,5,20,57.73333333,1.374716698,FALSE
183466,0.676,-2.035,-0.449,3057.75,5,20,57.75,2.190845042,TRUE
183467,0.902,-1.867,-0.402,3057.766667,5,20,57.76666667,2.112083568,TRUE
183468,0.379,-1.801,-0.273,3057.783333,5,20,57.78333333,1.860583511,TRUE
183469,0.168,-1.465,-0.004,3057.8,5,20,57.8,1.474606727,FALSE
183470,0.055,-1.523,-0.27,3057.816667,5,20,57.81666667,1.547725428,TRUE
183471,-0.016,-1.566,-0.555,3057.833333,5,20,57.83333333,1.661516476,TRUE
183472,0.254,-1.348,-0.379,3057.85,5,20,57.85,1.42311665,FALSE
183473,-0.027,-1.148,-0.379,3057.866667,5,20,57.86666667,1.209245219,FALSE
183474,0.059,-0.742,-0.32,3057.883333,5,20,57.88333333,0.810212935,FALSE
183475,0.203,-0.5,-0.227,3057.9,5,20,57.9,0.585438297,FALSE
183476,-0.223,-0.57,-0.793,3057.916667,5,20,57.91666667,1.001737491,FALSE
183477,0.418,-0.586,-0.566,3057.933333,5,20,57.93333333,0.915683351,FALSE
183478,0.629,-0.793,-1.035,3057.95,5,20,57.95,1.447658454,FALSE
183479,0.523,-0.746,-0.563,3057.966667,5,20,57.96666667,1.070987395,FALSE
183480,0.457,-0.801,-0.047,3057.983333,5,20,57.98333333,0.923395365,FALSE
183481,0.629,-0.711,-0.352,3058,5,20,58,1.012455431,FALSE
183482,0.332,-0.676,-0.441,3058.016667,5,20,58.01666667,0.872743376,FALSE
183483,0.441,-0.383,-0.559,3058.033333,5,20,58.03333333,0.808486858,FALSE
183484,0.605,-0.238,-0.406,3058.05,5,20,58.05,0.766488747,FALSE
183485,0.473,-0.301,-0.281,3058.066667,5,20,58.06666667,0.627129173,FALSE
183486,0.25,-0.195,-0.215,3058.083333,5,20,58.08333333,0.383079626,FALSE
183487,0.555,-0.094,-0.242,3058.1,5,20,58.1,0.612719348,FALSE
183488,0.746,-0.379,-0.012,3058.116667,5,20,58.11666667,0.836839889,FALSE
183489,0.613,-0.984,0.016,3058.133333,5,20,58.13333333,1.159431326,FALSE
183490,1.203,-2.551,-1.055,3058.15,5,20,58.15,3.01128461,TRUE
183491,0.379,-2.578,-1.043,3058.166667,5,20,58.16666667,2.806701623,TRUE
183492,1.262,-1.398,-0.91,3058.183333,5,20,58.18333333,2.091685445,TRUE
183493,0.781,-1.199,-0.223,3058.2,5,20,58.2,1.448202679,FALSE
183494,1.023,-0.945,-0.398,3058.216667,5,20,58.21666667,1.448432946,FALSE
183495,0.629,-0.777,-0.449,3058.233333,5,20,58.23333333,1.095888224,FALSE
183496,0.457,-0.527,-0.453,3058.25,5,20,58.25,0.831737338,FALSE
183497,0.574,-0.176,-0.465,3058.266667,5,20,58.26666667,0.75939252,FALSE
183498,0.641,-0.129,-0.297,3058.283333,5,20,58.28333333,0.718144136,FALSE
183499,0.488,-0.07,-0.367,3058.3,5,20,58.3,0.61459987,FALSE
183500,0.344,0.102,-0.391,3058.316667,5,20,58.31666667,0.530679753,FALSE
183501,0.039,0.215,-0.379,3058.333333,5,20,58.33333333,0.437477999,FALSE
183502,0.129,0.293,-0.418,3058.35,5,20,58.35,0.526511158,FALSE
183503,0.027,0.352,-0.438,3058.366667,5,20,58.36666667,0.562562885,FALSE
183504,0.066,0.207,-0.516,3058.383333,5,20,58.38333333,0.559875879,FALSE
183505,0.23,-0.059,-0.641,3058.4,5,20,58.4,0.683565652,FALSE
183506,0.168,-0.125,-0.559,3058.416667,5,20,58.41666667,0.596933832,FALSE
183507,0.164,-0.285,-0.559,3058.433333,5,20,58.43333333,0.648538357,FALSE
183508,0.289,-0.484,-0.609,3058.45,5,20,58.45,0.829854204,FALSE
183509,0.406,-0.695,-0.684,3058.466667,5,20,58.46666667,1.056275059,FALSE
183510,0.586,-0.965,-0.586,3058.483333,5,20,58.48333333,1.272012972,FALSE
183511,0.645,-1.32,-0.379,3058.5,5,20,58.5,1.517256076,TRUE
183512,0.66,-1.625,-0.352,3058.516667,5,20,58.51666667,1.788890438,TRUE
183513,0.523,-1.723,-0.238,3058.533333,5,20,58.53333333,1.816287973,TRUE
183514,0.5,-1.879,-0.359,3058.55,5,20,58.55,1.977251122,TRUE
183515,0.578,-1.73,-0.305,3058.566667,5,20,58.56666667,1.849326634,TRUE
183516,0.316,-1.672,-0.227,3058.583333,5,20,58.58333333,1.716673819,TRUE
183517,0.191,-1.695,-0.41,3058.6,5,20,58.6,1.754310691,TRUE
183518,0.246,-1.441,-0.504,3058.616667,5,20,58.61666667,1.546290076,TRUE
183519,0.086,-1.102,-0.402,3058.633333,5,20,58.63333333,1.176181959,FALSE
183520,-0.051,-0.684,-0.664,3058.65,5,20,58.65,0.954648103,FALSE
183521,0.063,-0.508,-0.57,3058.666667,5,20,58.66666667,0.766115527,FALSE
183522,0.043,-0.875,-0.922,3058.683333,5,20,58.68333333,1.271832536,FALSE
183523,0.535,-0.563,-0.637,3058.7,5,20,58.7,1.004471503,FALSE
183524,0.316,-0.594,-0.625,3058.716667,5,20,58.71666667,0.918322928,FALSE
183525,0.453,-0.707,-0.688,3058.733333,5,20,58.73333333,1.085542261,FALSE
183526,0.398,-0.746,-0.715,3058.75,5,20,58.75,1.107314319,FALSE
183527,0.469,-0.754,-0.43,3058.766667,5,20,58.76666667,0.986598703,FALSE
183528,0.445,-0.621,-0.438,3058.783333,5,20,58.78333333,0.880630456,FALSE
183529,0.629,-0.461,-0.316,3058.8,5,20,58.8,0.841438055,FALSE
183530,0.43,-0.043,-0.414,3058.816667,5,20,58.81666667,0.59845217,FALSE
183531,0.234,-0.289,-0.328,3058.833333,5,20,58.83333333,0.495843725,FALSE
183532,0.238,-0.043,-0.375,3058.85,5,20,58.85,0.4462264,FALSE
183533,0.617,-0.25,-0.176,3058.866667,5,20,58.86666667,0.688596398,FALSE
183534,0.508,-0.547,0.105,3058.883333,5,20,58.88333333,0.753855424,FALSE
183535,1.254,-1.273,-0.102,3058.9,5,20,58.9,1.789818147,TRUE
183536,1.133,-3.102,-1.863,3058.916667,5,20,58.91666667,3.791683267,TRUE
183537,-0.188,-2.184,-1.219,3058.933333,5,20,58.93333333,2.508218691,TRUE
